# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Mar-2016","EQ","3,300.10","3,389.00","3,300.10","3,349.15","3,340.00","3,346.45","3,346.00","4,444.00","3,100.00","17,463","5,84,31,259.55","2,216"
"11-Mar-2016","EQ","3,370.00","3,390.00","3,335.55","3,375.45","3,339.00","3,349.15","3,361.01","4,444.00","3,100.00","18,225","6,12,54,496.50","3,999"
"10-Mar-2016","EQ","3,375.10","3,443.10","3,351.00","3,432.45","3,374.95","3,375.45","3,387.41","4,444.00","3,100.00","31,465","10,65,84,936.05","4,824"
"09-Mar-2016","EQ","3,435.10","3,515.40","3,410.05","3,493.85","3,415.20","3,432.45","3,441.34","4,444.00","3,100.00","33,981","11,69,40,208.10","6,332"
"08-Mar-2016","EQ","3,445.00","3,537.00","3,409.00","3,448.20","3,478.00","3,493.85","3,476.57","4,444.00","3,100.00","35,972","12,50,59,219.75","7,550"
"04-Mar-2016","EQ","3,333.00","3,464.65","3,305.95","3,305.30","3,455.00","3,448.20","3,397.40","4,444.00","3,100.00","39,270","13,34,15,821.55","5,057"
"03-Mar-2016","EQ","3,300.00","3,325.00","3,251.70","3,287.25","3,305.00","3,305.30","3,287.83","4,444.00","3,100.00","28,425","9,34,56,511.30","5,346"
"02-Mar-2016","EQ","3,285.00","3,325.90","3,257.30","3,278.25","3,261.60","3,287.25","3,291.88","4,444.00","3,100.00","34,115","11,23,02,503.85","4,518"
"01-Mar-2016","EQ","3,192.10","3,288.00","3,192.10","3,217.25","3,248.10","3,278.25","3,261.40","4,444.00","3,100.00","22,325","7,28,10,655.60","4,579"
"29-Feb-2016","EQ","3,159.50","3,265.00","3,120.60","3,160.90","3,239.90","3,217.25","3,207.39","4,444.00","3,100.00","91,918","29,48,17,318.85","14,113"
"26-Feb-2016","EQ","3,120.05","3,188.90","3,111.00","3,123.90","3,167.00","3,160.90","3,145.86","4,444.00","3,100.00","31,036","9,76,34,938.00","8,131"
"25-Feb-2016","EQ","3,182.05","3,235.00","3,100.00","3,181.15","3,120.00","3,123.90","3,135.41","4,444.00","3,100.00","48,607","15,24,02,784.75","9,368"
"24-Feb-2016","EQ","3,232.00","3,250.00","3,150.00","3,227.10","3,186.40","3,181.15","3,183.75","4,444.00","3,136.10","23,434","7,46,07,958.45","4,501"
"23-Feb-2016","EQ","3,246.00","3,294.20","3,223.55","3,254.20","3,226.00","3,227.10","3,250.75","4,444.00","3,136.10","15,571","5,06,17,452.85","2,461"
"22-Feb-2016","EQ","3,283.00","3,283.00","3,245.10","3,249.45","3,266.00","3,254.20","3,260.68","4,444.00","3,136.10","9,956","3,24,63,345.55","2,377"
"19-Feb-2016","EQ","3,265.00","3,300.00","3,225.15","3,290.25","3,245.00","3,249.45","3,256.36","4,444.00","3,136.10","16,408","5,34,30,385.40","3,432"
"18-Feb-2016","EQ","3,311.00","3,332.35","3,215.75","3,264.20","3,300.00","3,290.25","3,276.35","4,444.00","3,136.10","23,496","7,69,81,153.90","5,205"
"17-Feb-2016","EQ","3,275.00","3,283.90","3,171.00","3,270.85","3,269.00","3,264.20","3,228.80","4,444.00","3,136.10","27,743","8,95,76,489.60","6,965"
"16-Feb-2016","EQ","3,393.00","3,475.00","3,250.00","3,417.40","3,250.10","3,270.85","3,308.48","4,444.00","3,136.10","38,141","12,61,88,668.40","8,617"
"15-Feb-2016","EQ","3,450.00","3,505.70","3,370.00","3,417.90","3,412.50","3,417.40","3,426.08","4,444.00","3,136.10","23,842","8,16,84,568.10","5,972"
"12-Feb-2016","EQ","3,316.15","3,442.50","3,203.60","3,313.75","3,415.15","3,417.90","3,336.16","4,444.00","3,136.10","45,475","15,17,12,083.70","10,102"
"11-Feb-2016","EQ","3,398.00","3,506.00","3,151.05","3,456.95","3,399.00","3,313.75","3,369.85","4,444.00","3,136.10","59,645","20,09,94,480.05","12,170"
"10-Feb-2016","EQ","3,550.10","3,550.10","3,425.00","3,550.75","3,440.35","3,456.95","3,487.91","4,444.00","3,136.10","34,912","12,17,69,831.55","6,875"
"09-Feb-2016","EQ","3,590.00","3,639.00","3,538.05","3,612.25","3,552.95","3,550.75","3,571.78","4,444.00","3,136.10","12,362","4,41,54,331.20","3,296"
"08-Feb-2016","EQ","3,668.00","3,690.00","3,601.05","3,661.45","3,623.90","3,612.25","3,643.53","4,444.00","3,136.10","11,578","4,21,84,840.15","4,117"
"05-Feb-2016","EQ","3,639.00","3,703.70","3,608.05","3,613.00","3,656.35","3,661.45","3,666.33","4,444.00","3,136.10","16,587","6,08,13,402.60","4,080"
"04-Feb-2016","EQ","3,657.00","3,680.00","3,591.00","3,637.80","3,620.00","3,613.00","3,631.57","4,444.00","3,136.10","11,583","4,20,64,471.35","2,420"
"03-Feb-2016","EQ","3,721.00","3,749.90","3,630.00","3,750.00","3,651.00","3,637.80","3,667.49","4,444.00","3,136.10","19,280","7,07,09,226.45","3,824"
"02-Feb-2016","EQ","3,665.00","3,790.00","3,633.85","3,648.35","3,770.00","3,750.00","3,735.60","4,444.00","3,136.10","33,196","12,40,07,119.10","7,047"
"01-Feb-2016","EQ","3,640.00","3,682.95","3,617.00","3,639.70","3,647.00","3,648.35","3,643.27","4,444.00","3,136.10","14,559","5,30,42,395.20","2,895"
"29-Jan-2016","EQ","3,624.00","3,659.00","3,600.00","3,603.50","3,659.00","3,639.70","3,631.62","4,444.00","3,136.10","8,916","3,23,79,492.65","2,471"
"28-Jan-2016","EQ","3,654.00","3,714.80","3,583.10","3,689.80","3,596.30","3,603.50","3,616.57","4,444.00","3,136.10","62,049","22,44,04,522.75","9,532"
"27-Jan-2016","EQ","3,720.00","3,729.60","3,663.00","3,703.30","3,679.65","3,689.80","3,697.21","4,444.00","3,136.10","15,571","5,75,69,281.45","3,826"
"25-Jan-2016","EQ","3,583.00","3,712.95","3,583.00","3,616.80","3,704.00","3,703.30","3,681.43","4,444.00","3,136.10","15,928","5,86,37,893.35","4,006"
"22-Jan-2016","EQ","3,530.00","3,626.20","3,515.80","3,528.85","3,602.15","3,616.80","3,590.62","4,444.00","3,136.10","15,458","5,55,03,839.70","5,145"
"21-Jan-2016","EQ","3,520.00","3,624.90","3,511.10","3,536.15","3,515.30","3,528.85","3,562.64","4,444.00","3,136.10","26,604","9,47,80,491.45","9,948"
"20-Jan-2016","EQ","3,482.00","3,568.10","3,445.20","3,531.30","3,518.00","3,536.15","3,527.77","4,444.00","3,136.10","19,177","6,76,52,115.65","6,001"
"19-Jan-2016","EQ","3,513.00","3,575.00","3,478.00","3,548.10","3,520.05","3,531.30","3,528.92","4,444.00","3,136.10","10,915","3,85,18,132.30","2,131"
"18-Jan-2016","EQ","3,614.60","3,638.00","3,531.30","3,614.60","3,538.90","3,548.10","3,582.36","4,444.00","3,136.10","18,117","6,49,01,648.60","4,691"
"15-Jan-2016","EQ","3,690.00","3,720.70","3,585.40","3,680.30","3,605.00","3,614.60","3,650.57","4,444.00","3,136.10","20,252","7,39,31,432.40","3,211"
"14-Jan-2016","EQ","3,700.00","3,728.95","3,649.25","3,688.65","3,680.00","3,680.30","3,685.53","4,444.00","3,136.10","16,270","5,99,63,506.05","3,749"
"13-Jan-2016","EQ","3,725.00","3,747.95","3,630.00","3,725.75","3,670.35","3,688.65","3,685.07","4,444.00","3,136.10","21,467","7,91,07,501.60","3,092"
"12-Jan-2016","EQ","3,681.00","3,742.00","3,681.00","3,689.15","3,703.85","3,725.75","3,721.07","4,444.00","3,136.10","30,879","11,49,02,937.45","3,012"
"11-Jan-2016","EQ","3,744.00","3,744.00","3,675.00","3,707.45","3,701.85","3,689.15","3,693.83","4,444.00","3,136.10","43,571","16,09,43,930.45","7,835"
"08-Jan-2016","EQ","3,699.00","3,728.95","3,664.10","3,687.15","3,720.00","3,707.45","3,710.77","4,444.00","3,136.10","29,821","11,06,58,959.20","6,779"
"07-Jan-2016","EQ","3,710.00","3,758.00","3,680.00","3,737.25","3,680.00","3,687.15","3,713.14","4,444.00","3,136.10","28,754","10,67,67,758.30","5,237"
"06-Jan-2016","EQ","3,783.95","3,783.95","3,710.65","3,739.45","3,744.00","3,737.25","3,740.84","4,444.00","3,136.10","16,817","6,29,09,710.40","3,159"
"05-Jan-2016","EQ","3,727.00","3,790.00","3,727.00","3,746.40","3,741.00","3,739.45","3,752.72","4,444.00","3,136.10","15,505","5,81,85,974.75","3,763"
"04-Jan-2016","EQ","3,810.00","3,839.05","3,720.15","3,801.75","3,740.15","3,746.40","3,745.66","4,444.00","3,136.10","47,899","17,94,13,392.60","3,299"
"01-Jan-2016","EQ","3,732.00","3,817.80","3,710.70","3,732.60","3,812.00","3,801.75","3,768.74","4,444.00","3,136.10","8,451","3,18,49,606.45","1,315"
"31-Dec-2015","EQ","3,750.00","3,789.90","3,713.40","3,749.90","3,720.55","3,732.60","3,740.45","4,444.00","3,136.10","36,731","13,73,90,492.85","4,082"
"30-Dec-2015","EQ","3,771.05","3,787.85","3,735.05","3,767.25","3,764.90","3,749.90","3,758.43","4,444.00","3,136.10","23,941","8,99,80,651.85","4,232"
"29-Dec-2015","EQ","3,770.00","3,786.00","3,764.00","3,769.25","3,770.00","3,767.25","3,770.33","4,444.00","3,136.10","28,282","10,66,32,344.50","7,171"
"28-Dec-2015","EQ","3,785.00","3,794.95","3,745.65","3,782.15","3,767.65","3,769.25","3,771.12","4,444.00","3,136.10","32,868","12,39,49,094.15","5,287"
"24-Dec-2015","EQ","3,805.00","3,829.80","3,775.15","3,804.50","3,776.00","3,782.15","3,790.17","4,444.00","3,136.10","33,451","12,67,85,028.90","4,755"
"23-Dec-2015","EQ","3,812.00","3,830.35","3,801.00","3,812.00","3,805.00","3,804.50","3,811.63","4,444.00","3,136.10","10,752","4,09,82,600.95","2,408"
"22-Dec-2015","EQ","3,801.50","3,845.40","3,800.00","3,833.05","3,801.00","3,812.00","3,826.94","4,444.00","3,136.10","39,008","14,92,81,378.45","5,169"
"21-Dec-2015","EQ","3,847.95","3,872.00","3,826.25","3,823.80","3,833.10","3,833.05","3,842.38","4,444.00","3,136.10","17,735","6,81,44,657.95","3,925"
"18-Dec-2015","EQ","3,839.90","3,839.90","3,802.90","3,821.00","3,823.90","3,823.80","3,823.25","4,444.00","3,136.10","71,212","27,22,61,463.80","13,391"
"17-Dec-2015","EQ","3,780.00","3,849.00","3,780.00","3,792.90","3,820.20","3,821.00","3,820.28","4,444.00","3,136.10","47,657","18,20,63,278.20","10,874"
"16-Dec-2015","EQ","3,796.00","3,846.00","3,740.05","3,796.85","3,800.00","3,792.90","3,805.33","4,444.00","3,136.10","68,680","26,13,50,328.25","11,708"
"15-Dec-2015","EQ","3,705.00","3,806.25","3,705.00","3,759.75","3,780.50","3,796.85","3,796.70","4,444.00","3,136.10","31,991","12,14,60,213.95","8,287"
"14-Dec-2015","EQ","3,720.00","3,820.60","3,685.00","3,737.00","3,768.00","3,759.75","3,790.97","4,444.00","3,136.10","37,218","14,10,92,453.05","5,990"
"11-Dec-2015","EQ","3,752.00","3,779.80","3,722.80","3,796.65","3,730.00","3,737.00","3,754.78","4,444.00","3,136.10","1,03,802","38,97,54,101.10","8,309"
"10-Dec-2015","EQ","3,725.00","3,803.80","3,700.00","3,680.70","3,780.00","3,796.65","3,768.99","4,444.00","3,136.10","55,217","20,81,12,161.65","9,569"
"09-Dec-2015","EQ","3,775.45","3,800.00","3,660.00","3,800.85","3,700.00","3,680.70","3,739.31","4,444.00","3,136.10","31,729","11,86,44,487.30","5,774"
"08-Dec-2015","EQ","3,785.30","3,811.95","3,781.70","3,791.55","3,809.40","3,800.85","3,795.27","4,444.00","3,136.10","26,895","10,20,73,830.55","5,582"
"07-Dec-2015","EQ","3,825.00","3,844.00","3,780.00","3,820.30","3,785.30","3,791.55","3,808.42","4,444.00","3,136.10","9,312","3,54,63,992.10","1,451"
"04-Dec-2015","EQ","3,830.00","3,850.00","3,812.50","3,821.60","3,815.10","3,820.30","3,834.33","4,444.00","3,136.10","10,324","3,95,85,610.45","2,508"
"03-Dec-2015","EQ","3,839.10","3,908.75","3,811.50","3,860.00","3,824.55","3,821.60","3,849.26","4,444.00","3,136.10","18,991","7,31,01,214.00","3,216"
"02-Dec-2015","EQ","3,921.00","3,921.90","3,852.55","3,914.05","3,855.00","3,860.00","3,886.51","4,444.00","3,136.10","17,360","6,74,69,783.30","5,285"
"01-Dec-2015","EQ","3,817.00","3,922.10","3,817.00","3,817.20","3,915.00","3,914.05","3,892.00","4,444.00","3,136.10","26,656","10,37,45,099.10","5,937"
"30-Nov-2015","EQ","3,872.30","3,895.00","3,802.80","3,868.30","3,822.05","3,817.20","3,854.68","4,444.00","3,136.10","22,281","8,58,86,077.35","4,247"
"27-Nov-2015","EQ","3,840.00","3,884.00","3,834.10","3,834.10","3,851.10","3,868.30","3,861.87","4,444.00","3,136.10","10,518","4,06,19,167.70","2,863"
"26-Nov-2015","EQ","3,881.00","3,900.00","3,815.00","3,872.50","3,846.70","3,834.10","3,854.62","4,444.00","3,136.10","35,138","13,54,43,632.80","5,127"
"24-Nov-2015","EQ","3,840.00","3,900.50","3,830.10","3,838.35","3,862.40","3,872.50","3,869.38","4,444.00","3,136.10","31,947","12,36,15,064.25","6,971"
"23-Nov-2015","EQ","3,881.00","3,947.00","3,826.00","3,872.65","3,832.60","3,838.35","3,865.49","4,444.00","3,136.10","16,808","6,49,71,115.95","3,876"
"20-Nov-2015","EQ","3,850.00","3,907.40","3,849.95","3,887.30","3,868.90","3,872.65","3,880.84","4,444.00","3,136.10","30,237","11,73,45,026.30","5,428"
"19-Nov-2015","EQ","3,891.00","3,968.00","3,871.05","3,871.00","3,876.35","3,887.30","3,890.70","4,444.00","3,136.10","14,338","5,57,84,855.95","2,701"
"18-Nov-2015","EQ","3,901.00","3,927.70","3,856.05","3,906.35","3,864.00","3,871.00","3,895.21","4,444.00","3,136.10","18,670","7,27,23,587.95","4,922"
"17-Nov-2015","EQ","3,935.00","3,953.95","3,870.35","3,932.35","3,889.50","3,906.35","3,912.09","4,444.00","3,136.10","90,254","35,30,81,688.30","14,706"
"16-Nov-2015","EQ","3,892.00","3,957.35","3,868.80","3,883.45","3,925.00","3,932.35","3,926.49","4,444.00","3,136.10","26,570","10,43,26,952.80","5,223"
"13-Nov-2015","EQ","3,880.00","3,958.25","3,869.60","3,957.90","3,898.00","3,883.45","3,918.31","4,444.00","3,136.10","26,945","10,55,78,876.35","4,659"
"11-Nov-2015","EQ","3,989.00","3,989.00","3,935.00","3,931.95","3,945.00","3,957.90","3,957.54","4,444.00","3,136.10","2,046","80,97,132.95","354"
"10-Nov-2015","EQ","4,000.00","4,010.45","3,890.70","3,995.95","3,925.15","3,931.95","3,936.74","4,444.00","3,136.10","1,15,501","45,46,96,876.10","4,786"
"09-Nov-2015","EQ","3,920.00","4,010.50","3,874.70","3,946.35","3,995.00","3,995.95","3,973.69","4,444.00","3,136.10","26,985","10,72,30,013.50","3,989"
"06-Nov-2015","EQ","3,919.90","3,968.00","3,853.90","3,896.45","3,940.00","3,946.35","3,924.64","4,444.00","3,136.10","99,808","39,17,10,460.60","5,560"
"05-Nov-2015","EQ","4,000.00","4,017.00","3,881.05","3,986.90","3,886.00","3,896.45","3,949.81","4,444.00","3,136.10","35,300","13,94,28,267.30","4,864"
"04-Nov-2015","EQ","4,070.00","4,070.00","3,965.50","4,031.60","3,976.00","3,986.90","4,010.42","4,444.00","3,136.10","23,062","9,24,88,292.50","4,163"
"03-Nov-2015","EQ","3,989.00","4,049.00","3,938.05","3,944.90","4,028.20","4,031.60","4,001.95","4,444.00","3,136.10","64,114","25,65,80,772.75","9,253"
"02-Nov-2015","EQ","3,949.00","3,965.45","3,867.50","3,880.15","3,956.90","3,944.90","3,920.17","4,444.00","3,136.10","31,005","12,15,44,898.15","4,223"
"30-Oct-2015","EQ","3,900.00","3,935.00","3,851.90","3,886.25","3,860.10","3,880.15","3,905.87","4,444.00","3,136.10","17,671","6,90,20,568.70","3,613"
"29-Oct-2015","EQ","3,958.50","3,982.65","3,865.00","3,969.80","3,880.00","3,886.25","3,893.88","4,444.00","3,136.10","91,073","35,46,26,976.60","7,056"
"28-Oct-2015","EQ","3,946.90","3,990.00","3,905.10","3,909.30","3,955.85","3,969.80","3,954.60","4,444.00","3,136.10","23,998","9,49,02,529.80","3,914"
"27-Oct-2015","EQ","3,990.00","3,990.00","3,890.05","3,953.65","3,916.00","3,909.30","3,922.85","4,444.00","3,136.10","29,944","11,74,65,713.95","5,462"
"26-Oct-2015","EQ","3,999.00","3,999.00","3,920.00","3,986.85","3,943.60","3,953.65","3,951.69","4,444.00","3,136.10","20,162","7,96,74,014.30","4,442"
"23-Oct-2015","EQ","3,935.00","3,999.75","3,916.05","3,925.35","3,976.30","3,986.85","3,959.42","4,444.00","3,136.10","29,702","11,76,02,670.75","5,655"
"21-Oct-2015","EQ","3,959.00","3,968.00","3,895.00","3,943.25","3,924.00","3,925.35","3,937.41","4,444.00","3,136.10","22,663","8,92,33,481.45","4,940"
"20-Oct-2015","EQ","3,983.00","3,983.00","3,920.00","3,957.00","3,924.00","3,943.25","3,949.30","4,444.00","3,136.10","23,735","9,37,36,567.15","4,110"
"19-Oct-2015","EQ","3,901.00","3,985.00","3,866.60","3,939.10","3,952.30","3,957.00","3,937.94","4,444.00","3,136.10","23,380","9,20,68,931.90","4,504"
"16-Oct-2015","EQ","3,950.00","3,950.00","3,855.00","3,914.90","3,922.30","3,939.10","3,914.84","4,444.00","3,136.10","32,074","12,55,64,575.85","6,645"
"15-Oct-2015","EQ","3,930.00","3,940.00","3,872.70","3,868.55","3,909.00","3,914.90","3,918.08","4,444.00","3,136.10","23,408","9,17,14,524.80","5,140"
"14-Oct-2015","EQ","3,897.90","4,085.90","3,838.00","3,861.55","3,874.90","3,868.55","3,885.52","4,444.00","3,136.10","36,560","14,20,54,733.10","5,704"
"13-Oct-2015","EQ","3,924.00","3,924.00","3,827.00","3,914.50","3,840.00","3,861.55","3,863.11","4,444.00","3,136.10","23,809","9,19,76,734.75","4,357"
"12-Oct-2015","EQ","4,003.55","4,010.00","3,874.00","3,988.45","3,902.55","3,914.50","3,926.23","4,444.00","3,136.10","24,110","9,46,61,309.30","5,019"
"09-Oct-2015","EQ","4,037.00","4,037.00","3,956.00","4,006.75","3,979.85","3,988.45","3,993.21","4,444.00","3,136.10","32,510","12,98,19,116.80","2,521"
"08-Oct-2015","EQ","4,025.00","4,025.00","3,941.05","3,991.40","3,999.50","4,006.75","3,996.99","4,444.00","3,136.10","39,305","15,71,01,562.95","3,995"
"07-Oct-2015","EQ","4,000.00","4,019.00","3,966.95","3,982.20","3,980.00","3,991.40","4,000.01","4,444.00","3,136.10","25,705","10,28,20,256.70","3,513"
"06-Oct-2015","EQ","3,954.60","4,020.00","3,954.60","3,976.85","3,994.90","3,982.20","3,997.83","4,444.00","3,136.10","74,783","29,89,69,793.85","4,341"
"05-Oct-2015","EQ","3,985.00","3,990.00","3,918.00","3,933.30","3,961.50","3,976.85","3,965.64","4,444.00","3,136.10","23,079","9,15,22,994.50","3,897"
"01-Oct-2015","EQ","3,960.00","4,000.00","3,904.00","3,945.80","3,944.00","3,933.30","3,949.16","4,444.00","3,136.10","56,873","22,46,00,700.55","7,681"
"30-Sep-2015","EQ","3,848.35","3,950.00","3,848.35","3,844.40","3,923.90","3,945.80","3,915.41","4,444.00","3,136.10","53,242","20,84,64,452.20","8,015"
"29-Sep-2015","EQ","3,858.00","3,873.80","3,776.75","3,849.30","3,845.00","3,844.40","3,835.83","4,444.00","3,136.10","42,074","16,13,88,662.45","6,527"
"28-Sep-2015","EQ","3,899.00","3,909.00","3,817.00","3,856.65","3,859.00","3,849.30","3,873.22","4,444.00","3,136.10","53,686","20,79,37,503.55","9,952"
"24-Sep-2015","EQ","3,804.00","3,923.90","3,772.30","3,781.55","3,853.20","3,856.65","3,866.20","4,444.00","3,136.10","1,44,976","56,05,05,900.95","12,179"
"23-Sep-2015","EQ","3,755.00","3,805.05","3,735.55","3,790.25","3,781.00","3,781.55","3,768.10","4,444.00","3,136.10","25,683","9,67,76,101.05","4,901"
"22-Sep-2015","EQ","3,780.00","3,820.20","3,755.50","3,726.00","3,788.00","3,790.25","3,791.99","4,444.00","3,136.10","65,667","24,90,08,374.00","13,227"
"21-Sep-2015","EQ","3,739.95","3,780.00","3,720.00","3,757.05","3,744.00","3,726.00","3,742.31","4,444.00","3,136.10","22,689","8,49,09,368.45","5,027"
"18-Sep-2015","EQ","3,794.30","3,840.20","3,731.95","3,794.30","3,740.00","3,757.05","3,790.55","4,444.00","3,136.10","51,339","19,46,03,167.15","9,264"
"16-Sep-2015","EQ","3,777.00","3,822.00","3,740.00","3,727.20","3,790.00","3,794.30","3,791.50","4,444.00","3,136.10","52,580","19,93,56,903.50","7,904"
"15-Sep-2015","EQ","3,839.95","3,842.00","3,712.40","3,801.15","3,722.10","3,727.20","3,761.74","4,444.00","3,136.10","30,767","11,57,37,550.85","5,891"
"14-Sep-2015","EQ","3,816.00","3,851.25","3,776.50","3,809.85","3,823.40","3,801.15","3,812.19","4,444.00","3,136.10","37,678","14,36,35,798.15","8,367"
"11-Sep-2015","EQ","3,840.00","3,864.90","3,786.25","3,840.30","3,814.60","3,809.85","3,823.74","4,444.00","3,136.10","31,727","12,13,15,847.60","5,149"
"10-Sep-2015","EQ","3,789.95","3,860.00","3,726.10","3,791.85","3,846.00","3,840.30","3,809.62","4,444.00","3,136.10","46,555","17,73,57,075.55","8,493"
"09-Sep-2015","EQ","3,749.90","3,824.00","3,713.90","3,680.90","3,772.30","3,791.85","3,785.19","4,444.00","3,136.10","49,705","18,81,42,638.55","9,180"
"08-Sep-2015","EQ","3,777.00","3,777.00","3,656.35","3,708.30","3,675.00","3,680.90","3,718.00","4,444.00","3,136.10","36,087","13,41,71,472.60","6,874"
"07-Sep-2015","EQ","3,778.00","3,865.95","3,641.35","3,769.70","3,697.45","3,708.30","3,717.67","4,444.00","3,136.10","49,240","18,30,57,996.25","9,439"
"04-Sep-2015","EQ","3,915.00","3,947.00","3,731.00","3,917.60","3,848.00","3,769.70","3,806.30","4,444.00","3,136.10","57,519","21,89,34,350.20","13,357"
"03-Sep-2015","EQ","3,948.90","3,983.95","3,888.00","4,067.10","3,915.00","3,917.60","3,938.67","4,444.00","3,136.10","66,486","26,18,66,192.25","10,663"
"02-Sep-2015","EQ","4,169.90","4,169.90","4,023.00","4,098.15","4,075.00","4,067.10","4,087.37","4,444.00","3,136.10","49,682","20,30,68,507.55","9,975"
"01-Sep-2015","EQ","4,145.65","4,205.00","4,050.00","4,145.65","4,083.85","4,098.15","4,125.70","4,444.00","3,136.10","51,656","21,31,17,407.05","9,218"
"31-Aug-2015","EQ","4,077.95","4,231.10","4,075.35","4,059.40","4,169.00","4,145.65","4,140.25","4,444.00","3,136.10","1,23,331","51,06,20,671.00","11,872"
"28-Aug-2015","EQ","4,115.00","4,179.00","4,011.40","4,091.90","4,072.50","4,059.40","4,098.66","4,444.00","3,136.10","38,726","15,87,24,562.35","6,997"
"27-Aug-2015","EQ","4,074.90","4,189.95","4,058.00","4,068.50","4,137.00","4,091.90","4,102.81","4,444.00","3,136.10","1,48,954","61,11,29,706.35","18,004"
"26-Aug-2015","EQ","4,099.00","4,199.90","4,005.70","4,100.20","4,070.25","4,068.50","4,095.79","4,444.00","3,136.10","54,775","22,43,46,632.75","8,949"
"25-Aug-2015","EQ","4,150.00","4,195.70","3,900.00","4,071.20","4,090.00","4,100.20","4,085.96","4,444.00","3,136.10","84,840","34,66,52,820.80","11,008"
"24-Aug-2015","EQ","4,280.15","4,349.90","4,040.00","4,375.45","4,040.00","4,071.20","4,231.94","4,444.00","3,136.10","1,03,569","43,82,97,562.80","13,386"
"21-Aug-2015","EQ","4,374.00","4,417.00","4,160.75","4,316.05","4,401.55","4,375.45","4,317.01","4,444.00","3,136.10","52,605","22,70,96,413.10","7,269"
"20-Aug-2015","EQ","4,395.00","4,395.00","4,276.00","4,356.25","4,300.65","4,316.05","4,336.76","4,444.00","3,136.10","66,580","28,87,41,480.55","9,509"
"19-Aug-2015","EQ","4,444.00","4,444.00","4,307.00","4,388.90","4,350.35","4,356.25","4,363.52","4,444.00","3,136.10","51,670","22,54,63,197.80","8,079"
"18-Aug-2015","EQ","4,241.60","4,420.00","4,205.00","4,235.45","4,381.00","4,388.90","4,309.59","4,420.00","3,136.10","94,336","40,65,49,061.90","14,541"
"17-Aug-2015","EQ","4,218.00","4,254.40","4,192.05","4,203.35","4,229.00","4,235.45","4,234.05","4,375.65","3,136.10","22,087","9,35,17,354.35","4,809"
"14-Aug-2015","EQ","4,165.00","4,270.00","4,153.00","4,163.85","4,197.00","4,203.35","4,222.32","4,375.65","3,136.10","36,199","15,28,43,743.25","5,015"
"13-Aug-2015","EQ","4,230.00","4,233.00","4,134.95","4,198.55","4,138.05","4,163.85","4,174.59","4,375.65","3,136.10","16,069","6,70,81,409.65","2,933"
"12-Aug-2015","EQ","4,231.95","4,260.30","4,155.15","4,238.55","4,181.15","4,198.55","4,237.88","4,375.65","3,136.10","44,909","19,03,18,765.40","16,633"
"11-Aug-2015","EQ","4,260.10","4,273.95","4,220.60","4,254.25","4,232.75","4,238.55","4,246.13","4,375.65","3,136.10","23,728","10,07,52,082.70","5,403"
"10-Aug-2015","EQ","4,250.00","4,273.45","4,225.20","4,259.75","4,241.00","4,254.25","4,259.95","4,375.65","3,136.10","42,901","18,27,55,914.30","11,151"
"07-Aug-2015","EQ","4,301.90","4,375.65","4,247.55","4,211.80","4,259.00","4,259.75","4,307.80","4,375.65","3,136.10","1,29,588","55,82,38,801.85","14,521"
"06-Aug-2015","EQ","4,265.00","4,294.00","4,165.00","4,240.35","4,220.00","4,211.80","4,225.19","4,350.00","3,136.10","22,925","9,68,62,399.20","3,922"
"04-Aug-2015","EQ","4,130.00","4,350.00","4,100.10","4,114.30","4,256.70","4,264.60","4,271.03","4,350.00","3,136.10","85,357","36,45,61,944.05","9,647"
"03-Aug-2015","EQ","4,022.00","4,148.00","4,022.00","4,046.50","4,124.95","4,114.30","4,118.15","4,180.00","3,136.10","80,669","33,22,07,353.50","6,312"
"31-Jul-2015","EQ","3,910.30","4,063.30","3,910.30","3,945.50","4,038.00","4,046.50","4,030.12","4,180.00","3,136.10","34,594","13,94,18,096.10","4,600"
"30-Jul-2015","EQ","3,994.00","4,000.00","3,901.00","3,968.00","3,942.05","3,945.50","3,950.78","4,180.00","3,136.10","47,960","18,94,79,647.95","4,575"
"29-Jul-2015","EQ","3,937.00","3,981.95","3,921.20","3,925.25","3,980.00","3,968.00","3,963.62","4,180.00","3,136.10","33,144","13,13,70,095.50","3,278"
"28-Jul-2015","EQ","3,917.00","3,944.65","3,883.20","3,898.50","3,917.00","3,925.25","3,923.35","4,180.00","3,136.10","14,155","5,55,35,039.20","2,355"
"27-Jul-2015","EQ","3,868.00","3,950.00","3,793.45","3,868.00","3,900.50","3,898.50","3,904.47","4,180.00","3,136.10","23,448","9,15,51,979.45","3,196"
"24-Jul-2015","EQ","3,955.00","3,988.90","3,840.00","3,935.75","3,865.10","3,868.00","3,906.17","4,180.00","3,136.10","26,108","10,19,82,307.55","3,979"
"23-Jul-2015","EQ","3,855.45","4,050.15","3,855.00","3,855.70","3,927.40","3,935.75","3,970.07","4,180.00","3,136.10","1,49,100","59,19,37,408.70","11,139"
"22-Jul-2015","EQ","3,821.85","3,889.50","3,820.25","3,827.45","3,863.00","3,855.70","3,862.28","4,180.00","3,136.10","16,526","6,38,28,065.35","2,936"
